,time,flux,cad
43592,2677.277717389803,0.9856624749424068,60.0
43593,2677.2784118342474,0.9850438752273067,60.0
43594,2677.279106278692,0.9844369061316233,60.0
43595,2677.2798007231363,0.9850811135965866,60.0
43596,2677.2804951675807,0.98436938117312,60.0
43597,2677.281189612025,0.9837758724887299,60.0
43598,2677.28188405647,0.985208063868945,60.0
43599,2677.2825785009145,0.9843363525585035,60.0
43600,2677.283272945359,0.9839760501327968,60.0
43601,2677.2839673898034,0.9845845488572467,60.0
43602,2677.284661834248,0.9849901575998666,60.0
43603,2677.2853562786922,0.9850055966129734,60.0
43604,2677.2860507231367,0.9849153329089234,60.0
43605,2677.286745167581,0.9844242384194967,60.0
43606,2677.2874396120255,0.9842148333814666,60.0
43607,2677.28813405647,0.98474094895423,60.0
43608,2677.2888285009144,0.98485004485261,60.0
43609,2677.289522945359,0.9842073877088199,60.0
43610,2677.2902173898033,0.98566956224052,60.0
43611,2677.2909118342477,0.9852539308111533,60.0
43612,2677.291606278692,0.98534250826269,60.0
43613,2677.2923007231366,0.9838201104416301,60.0
43614,2677.292995167581,0.9851725602145534,60.0
43615,2677.2936896120254,0.9852898505887332,60.0
43616,2677.29438405647,0.9846516423098635,60.0
43617,2677.2950785009143,0.9843331348410432,60.0
43618,2677.2957729453587,0.9844471047748135,60.0
43619,2677.296467389803,0.9849737253379267,60.0
43620,2677.2971618342476,0.9849751119084966,60.0
43621,2677.297856278692,0.9847235509750633,60.0
43622,2677.2985507231365,0.98436581865918,60.0
43623,2677.299245167581,0.9839140502402367,60.0
43624,2677.2999396120254,0.9848919543913267,60.0
43625,2677.30063405647,0.9850616154150833,60.0
43626,2677.301328500914,0.9855622247779333,60.0
43627,2677.3020229453587,0.98483685348629,60.0
43628,2677.302717389803,0.98482096996102,60.0
43629,2677.3034118342475,0.98586803904189,60.0
43630,2677.304106278692,0.9832572520741399,60.0
43631,2677.3048007231364,0.98564505941253,60.0
43632,2677.305495167581,0.9849127414949833,60.0
43633,2677.3061896120253,0.9850664041403433,60.0
43634,2677.3068840564697,0.9846753438551,60.0
43635,2677.307578500914,0.985557051241545,60.0
43636,2677.3082729453586,0.9849814693846133,60.0
43637,2677.308967389803,0.9838788078908266,60.0
43638,2677.3096618342474,0.98488836941983,60.0
43639,2677.310356278692,0.9848435492827399,60.0
43640,2677.3110507231368,0.98500718430323,60.0
43641,2677.311745167581,0.9845312942126899,60.0
43642,2677.3124396120256,0.9849567430238634,60.0
43643,2677.31313405647,0.9848160628265666,60.0
43644,2677.3138285009145,0.9838212210482501,60.0
43645,2677.314522945359,0.9829522181102434,60.0
43646,2677.3152173898034,0.9856319112816166,60.0
43647,2677.315911834248,0.9847014800026334,60.0
43648,2677.3166062786922,0.9846308537892366,60.0
43649,2677.3173007231367,0.9844632914849001,60.0
43650,2677.317995167581,0.9841529170105033,60.0
43651,2677.3186896120255,0.9838715108841,60.0
43652,2677.31938405647,0.9852054574431767,60.0
43653,2677.3200785009144,0.9846730120594501,60.0
43654,2677.320772945359,0.98432716817808,60.0
43655,2677.3214673898033,0.9846648300632433,60.0
43656,2677.3221618342477,0.98490439928701,60.0
43657,2677.322856278692,0.9845241258573835,60.0
43658,2677.3235507231366,0.9851356858157766,60.0
43659,2677.324245167581,0.9851804786280965,60.0
43660,2677.3249396120254,0.984842587009765,60.0
43661,2677.32563405647,0.9849441420351099,60.0
43662,2677.3263285009143,0.98430113959937,60.0
43663,2677.3270229453587,0.9853338213603466,60.0
43664,2677.327717389803,0.9854582520311367,60.0
43665,2677.3284118342476,0.9842233979819034,60.0
43666,2677.329106278692,0.9854189511905966,60.0
43667,2677.3298007231365,0.9850869424290835,60.0
43668,2677.330495167581,0.98480977918283,60.0
43669,2677.3311896120254,0.9843540828045733,60.0
43670,2677.33188405647,0.9833895596395,60.0
43671,2677.332578500914,0.9843137722444867,60.0
43672,2677.3332729453587,0.9851454446505232,60.0
43673,2677.333967389803,0.9850746084862201,60.0
43674,2677.3346618342475,0.9856192394058766,60.0
43675,2677.335356278692,0.9845850112318901,60.0
43676,2677.3360507231364,0.9856087757772034,60.0
43677,2677.336745167581,0.9843461905098799,60.0
43678,2677.3374396120253,0.9854677888206601,60.0
43679,2677.3381340564697,0.9851608818407933,60.0
43680,2677.338828500914,0.9841957981224133,60.0
43681,2677.3395229453586,0.9844017659986134,60.0
43682,2677.340217389803,0.9843952937513,60.0
43683,2677.340911834248,0.98445383827224,60.0
43684,2677.3416062786923,0.98464589015279,60.0
43685,2677.3423007231368,0.9844760387411333,60.0
43686,2677.342995167581,0.9849383993323667,60.0
43687,2677.3436896120256,0.98556815071127,60.0
43688,2677.34438405647,0.98534835457906,60.0
43689,2677.3450785009145,0.9848164294195649,60.0
43690,2677.345772945359,0.98554760793496,60.0
43691,2677.3464673898034,0.98475108869185,60.0
43692,2677.347161834248,0.9851812969878567,60.0
43693,2677.3478562786922,0.9849791770482333,60.0
43694,2677.3485507231367,0.9844297773693267,60.0
43695,2677.349245167581,0.9844718138902268,60.0
43696,2677.3499396120255,0.98495634968145,60.0
43697,2677.35063405647,0.9854423853265466,60.0
43698,2677.3513285009144,0.98508565122389,60.0
43699,2677.352022945359,0.984989793774945,60.0
43700,2677.3527173898033,0.9840494529942833,60.0
43701,2677.3534118342477,0.9843260446418349,60.0
43702,2677.354106278692,0.9847688066283,60.0
43703,2677.3548007231366,0.98509468260721,60.0
43704,2677.355495167581,0.9840439988112867,60.0
43705,2677.3561896120254,0.9844013339366467,60.0
43706,2677.35688405647,0.9845419444123166,60.0
43707,2677.3575785009143,0.9846117678155633,60.0
43708,2677.3582729453587,0.986261179103795,60.0
43709,2677.358967389803,0.9855451747708432,60.0
43710,2677.3596618342476,0.9847391962566633,60.0
43711,2677.360356278692,0.9847189665143501,60.0
43712,2677.3610507231365,0.98466751741696,60.0
43713,2677.361745167581,0.9849572470842666,60.0
43714,2677.3624396120254,0.9845669382481601,60.0
43715,2677.36313405647,0.9849046960847866,60.0
43716,2677.363828500914,0.985492199537805,60.0
43717,2677.3645229453587,0.98547287054341,60.0
43718,2677.365217389803,0.98488411765856,60.0
43719,2677.3659118342475,0.9846525806053267,60.0
43720,2677.366606278692,0.9845214592932566,60.0
43721,2677.3673007231364,0.9854815121865501,60.0
43722,2677.367995167581,0.9858445745870733,60.0
43723,2677.3686896120253,0.98517654120774,60.0
43724,2677.3693840564697,0.9849949020597201,60.0
43725,2677.370078500914,0.9843931000121667,60.0
43726,2677.370772945359,0.9844477219060099,60.0
43727,2677.3714673898035,0.98574440293256,60.0
43728,2677.372161834248,0.9851110637243566,60.0
43729,2677.3728562786923,0.9857527765228365,60.0
43730,2677.3735507231368,0.98454709861113,60.0
43731,2677.374245167581,0.9842989223875267,60.0
43732,2677.3749396120256,0.98539227168531,60.0
43733,2677.37563405647,0.98408955175663,60.0
43734,2677.3763285009145,0.9852476251452534,60.0
43735,2677.377022945359,0.9850606457906667,60.0
43736,2677.3777173898034,0.98608388821242,60.0
43737,2677.378411834248,0.9846641897963666,60.0
43738,2677.3791062786922,0.98510331556245,60.0
43739,2677.3798007231367,0.9849767579052267,60.0
43740,2677.380495167581,0.9847342283686368,60.0
43741,2677.3811896120255,0.9852419281906899,60.0
43742,2677.38188405647,0.9850352084068233,60.0
43743,2677.3825785009144,0.9851139683945567,60.0
43744,2677.383272945359,0.9856255410463151,60.0
43745,2677.3839673898033,0.9848945953595635,60.0
43746,2677.3846618342477,0.98519236159469,60.0
43747,2677.385356278692,0.98516615764313,60.0
43748,2677.3860507231366,0.9846188095142433,60.0
43749,2677.386745167581,0.9843770519661934,60.0
43750,2677.3874396120254,0.9851755761128501,60.0
43751,2677.38813405647,0.98491293495595,60.0
43752,2677.3888285009143,0.9848531151770133,60.0
43753,2677.3895229453587,0.9858699386836,60.0
43754,2677.390217389803,0.9851587990356734,60.0
43755,2677.3909118342476,0.9848729915650566,60.0
43756,2677.391606278692,0.9840937123027667,60.0
43757,2677.3923007231365,0.9833744015248134,60.0
43758,2677.392995167581,0.9844465218429966,60.0
43759,2677.3936896120254,0.9849784175513333,60.0
43760,2677.39438405647,0.98572645701528,60.0
43761,2677.395078500914,0.9847345204810832,60.0
43762,2677.3957729453587,0.9840294404738067,60.0
43763,2677.396467389803,0.98417609319488,60.0
43764,2677.3971618342475,0.9845693292717833,60.0
43765,2677.397856278692,0.9849798660012766,60.0
43766,2677.3985507231364,0.9846159511017399,60.0
43767,2677.399245167581,0.9851646239391549,60.0
43768,2677.3999396120257,0.98443043665132,60.0
43769,2677.40063405647,0.9841503320538966,60.0
43770,2677.4013285009146,0.9847711417722099,60.0
43771,2677.402022945359,0.984527957770985,60.0
43772,2677.4027173898035,0.9848030340588333,60.0
43773,2677.403411834248,0.9837733972332501,60.0
43774,2677.4041062786923,0.9860584920931367,60.0
43775,2677.4048007231368,0.9859436515592166,60.0
43776,2677.405495167581,0.9853465361019333,60.0
43777,2677.4061896120256,0.98581777695184,60.0
43778,2677.40688405647,0.9847160020463867,60.0
43779,2677.4075785009145,0.9859913512882299,60.0
43780,2677.408272945359,0.9844103488474433,60.0
43781,2677.4089673898034,0.9847503923027134,60.0
43782,2677.409661834248,0.9840680747285032,60.0
43783,2677.4103562786922,0.9848897236584967,60.0
43784,2677.4110507231367,0.9851526167421301,60.0
43785,2677.411745167581,0.9843540516681198,60.0
43786,2677.4124396120255,0.98455818998897,60.0
43787,2677.41313405647,0.9855456454145067,60.0
43788,2677.4138285009144,0.9844713273664101,60.0
43789,2677.414522945359,0.9854231500827301,60.0
43790,2677.4152173898033,0.984503789944545,60.0
43791,2677.4159118342477,0.9842618273995366,60.0
43792,2677.416606278692,0.9840032340128451,60.0
43793,2677.4173007231366,0.9840988861541468,60.0
43794,2677.417995167581,0.9844526350290401,60.0
43795,2677.4186896120254,0.98458177436366,60.0
43796,2677.41938405647,0.9847689726179567,60.0
43797,2677.4200785009143,0.9852051592709167,60.0
43798,2677.421467389803,0.9851078925094935,60.0
43799,2677.4221618342476,0.98530976955405,60.0
43800,2677.422856278692,0.9845209639614866,60.0
43801,2677.4235507231365,0.98432881403979,60.0
43802,2677.424245167581,0.98511667431366,60.0
43803,2677.4249396120254,0.98470509017875,60.0
43804,2677.42563405647,0.9844048544460033,60.0
43805,2677.426328500914,0.9847640318460966,60.0
43806,2677.4270229453587,0.9847439121184633,60.0
43807,2677.427717389803,0.9840105694396434,60.0
43808,2677.4284118342475,0.985240438686395,60.0
43809,2677.429106278692,0.9847960495271367,60.0
43810,2677.429800723137,0.9843143020688,60.0
43811,2677.4304951675813,0.9851136832533767,60.0
43812,2677.4311896120257,0.98449267678851,60.0
43813,2677.43188405647,0.9849176331372401,60.0
43814,2677.4325785009146,0.9841611066389834,60.0
43815,2677.433272945359,0.98577551240394,60.0
43816,2677.4339673898035,0.9846639396988967,60.0
43817,2677.434661834248,0.98439768137873,60.0
43818,2677.4353562786923,0.98431279909396,60.0
43819,2677.4360507231368,0.985258233516255,60.0
43820,2677.436745167581,0.98482870066266,60.0
43821,2677.4374396120256,0.985267231664035,60.0
43822,2677.43813405647,0.9843254103433067,60.0
43823,2677.4388285009145,0.9849310595901768,60.0
43824,2677.439522945359,0.98556772119605,60.0
43825,2677.4402173898034,0.9845709866573901,60.0
43826,2677.440911834248,0.9846496439783033,60.0
43827,2677.4416062786922,0.9845399399143767,60.0
43828,2677.4423007231367,0.98448729017229,60.0
43829,2677.442995167581,0.985882911595345,60.0
43830,2677.4436896120255,0.9845882191883032,60.0
43831,2677.44438405647,0.984702152591005,60.0
43832,2677.4450785009144,0.9841295201629633,60.0
43833,2677.445772945359,0.9842215421876634,60.0
43834,2677.4464673898033,0.98516677231088,60.0
43835,2677.4471618342477,0.9857579602516533,60.0
43836,2677.447856278692,0.9846123629075967,60.0
43837,2677.4485507231366,0.9849897501137767,60.0
43838,2677.449245167581,0.9849525660187534,60.0
43839,2677.4499396120254,0.9841399115493633,60.0
43840,2677.45063405647,0.9857362300027966,60.0
43841,2677.4513285009143,0.98536407514404,60.0
43842,2677.4520229453587,0.98508720647118,60.0
43843,2677.452717389803,0.9851158449362666,60.0
43844,2677.4534118342476,0.9845456417286034,60.0
43845,2677.454106278692,0.9852080204400767,60.0
43846,2677.4548007231365,0.9853582273550033,60.0
43847,2677.455495167581,0.9850554850510599,60.0
43848,2677.4561896120254,0.9851920979750531,60.0
43849,2677.45688405647,0.9849925590339333,60.0
43850,2677.457578500914,0.9843415430688434,60.0
43851,2677.4582729453587,0.9847301775164867,60.0
43852,2677.458967389803,0.9834369605329166,60.0
43853,2677.459661834248,0.9845759093345734,60.0
43854,2677.4603562786924,0.9843681987368066,60.0
43855,2677.461050723137,0.98553604063603,60.0
43856,2677.4617451675813,0.9847362614699934,60.0
43857,2677.4624396120257,0.98558345926142,60.0
43858,2677.46313405647,0.9855946253267366,60.0
43859,2677.4638285009146,0.98568812312328,60.0
43860,2677.464522945359,0.9848332163503933,60.0
43861,2677.4652173898035,0.9850713354757633,60.0
43862,2677.465911834248,0.9848893190703,60.0
43863,2677.4666062786923,0.984750870525195,60.0
43864,2677.4673007231368,0.98429587096547,60.0
43865,2677.467995167581,0.984947972975735,60.0
43866,2677.4686896120256,0.98495118655456,60.0
43867,2677.46938405647,0.9853949881348033,60.0
43868,2677.4700785009145,0.9844829361509001,60.0
43869,2677.470772945359,0.9847532763711401,60.0
43870,2677.4714673898034,0.9840841441570466,60.0
43871,2677.472161834248,0.98552919282338,60.0
43872,2677.4728562786922,0.9846353128462834,60.0
43873,2677.4735507231367,0.9844991956722001,60.0
43874,2677.474245167581,0.9856069006888001,60.0
43875,2677.4749396120255,0.98471774289674,60.0
43876,2677.47563405647,0.98426157374392,60.0
43877,2677.4763285009144,0.985651835952315,60.0
43878,2677.477022945359,0.9851392259074534,60.0
43879,2677.4777173898033,0.9847804366088834,60.0
43880,2677.4784118342477,0.98475072697423,60.0
43881,2677.479106278692,0.9841263865785933,60.0
43882,2677.4798007231366,0.98537084896177,60.0
43883,2677.480495167581,0.9851979625030532,60.0
43884,2677.4811896120254,0.98535303777349,60.0
43885,2677.48188405647,0.9850578641382567,60.0
43886,2677.4825785009143,0.9844519380783767,60.0
43887,2677.4832729453587,0.98538840781973,60.0
43888,2677.483967389803,0.9851333521721166,60.0
43889,2677.4846618342476,0.9854924807352933,60.0
43890,2677.485356278692,0.9851097419331732,60.0
43891,2677.4860507231365,0.9864498198978534,60.0
43892,2677.486745167581,0.9835785779983534,60.0
43893,2677.4874396120254,0.9850664533169766,60.0
43894,2677.48813405647,0.9843423128837534,60.0
43895,2677.4888285009147,0.985381814341865,60.0
43896,2677.489522945359,0.9848890282525601,60.0
43897,2677.4902173898035,0.9845023086997733,60.0
43898,2677.490911834248,0.9844691952903534,60.0
43899,2677.4916062786924,0.98353420176054,60.0
43900,2677.492300723137,0.9855165679798067,60.0
43901,2677.4929951675813,0.9857047565790565,60.0
43902,2677.4936896120257,0.9839657659399833,60.0
43903,2677.49438405647,0.9852031844852932,60.0
43904,2677.4950785009146,0.9851327682896,60.0
43905,2677.495772945359,0.9844863244198234,60.0
43906,2677.4964673898035,0.98460877730488,60.0
43907,2677.497161834248,0.9852443919493901,60.0
43908,2677.4978562786923,0.9845721831267499,60.0
43909,2677.4985507231368,0.9847070097195934,60.0
43910,2677.499245167581,0.9848581495070801,60.0
43911,2677.4999396120256,0.98435316000093,60.0
43912,2677.50063405647,0.98376225472493,60.0
43913,2677.5013285009145,0.9843444706250133,60.0
43914,2677.502022945359,0.9844804856708701,60.0
43915,2677.5027173898034,0.9850904274965533,60.0
43916,2677.503411834248,0.9851932375365666,60.0
43917,2677.5041062786922,0.9839691782995734,60.0
43918,2677.5048007231367,0.9846918401062333,60.0
43919,2677.505495167581,0.9851402443350333,60.0
43920,2677.5061896120255,0.9844793256821833,60.0
43921,2677.50688405647,0.9849443605972933,60.0
43922,2677.5075785009144,0.9852370061583934,60.0
43923,2677.508272945359,0.98496623089886,60.0
43924,2677.5089673898033,0.9847153517794001,60.0
43925,2677.5096618342477,0.9853383156727767,60.0
43926,2677.510356278692,0.98450743850102,60.0
43927,2677.5110507231366,0.9849678958088633,60.0
43928,2677.511745167581,0.9848786242764301,60.0
43929,2677.5124396120254,0.9844692666830567,60.0
43930,2677.51313405647,0.985281848837,60.0
43931,2677.5138285009143,0.9855313026607733,60.0
43932,2677.5145229453587,0.9857171533064001,60.0
43933,2677.515217389803,0.9843806853100667,60.0
43934,2677.5159118342476,0.9856899013626768,60.0
43935,2677.516606278692,0.9847752904596834,60.0
43936,2677.5173007231365,0.9844219863197999,60.0
43937,2677.517995167581,0.9851194772103167,60.0
43938,2677.518689612026,0.985418903712235,60.0
43939,2677.5193840564702,0.98545307119804,60.0
43940,2677.5200785009147,0.984014581905245,60.0
43941,2677.520772945359,0.9848282300358934,60.0
43942,2677.5214673898035,0.9848242588803434,60.0
43943,2677.522161834248,0.9846907549373801,60.0
43944,2677.5228562786924,0.9838545746714633,60.0
43945,2677.523550723137,0.98419741627584,60.0
43946,2677.5242451675813,0.985229122088335,60.0
43947,2677.5249396120257,0.9854404826400699,60.0
43948,2677.52563405647,0.9846191444033799,60.0
43949,2677.5263285009146,0.9858660482149899,60.0
43950,2677.527022945359,0.9852299662177,60.0
43951,2677.5277173898035,0.98431126497975,60.0
43952,2677.528411834248,0.9848795217692966,60.0
43953,2677.5291062786923,0.9850694192941466,60.0
43954,2677.5298007231368,0.98484181867865,60.0
