,time,flux,cad
19612,1445.1625863086858,1.00152433432336,120.0
19613,1445.163975179776,1.00153178455889,120.0
19614,1445.1653640510992,1.00101717240568,120.0
19615,1445.1667529221902,1.00146578601589,120.0
19616,1445.1681417932805,1.00012664855547,120.0
19617,1445.1695306646027,1.00088853961463,120.0
19618,1445.1709195356932,1.00176715049133,120.0
19619,1445.172308406784,1.00414660883629,120.0
19620,1445.1736972781073,1.00043328806028,120.0
19621,1445.1750861491969,1.00073788053251,120.0
19622,1445.1764750202872,0.99996775924558,120.0
19623,1445.177863891378,1.00146468980925,120.0
19624,1445.1792527627013,1.00151623357969,120.0
19625,1445.1806416337909,0.99891010244892,120.0
19626,1445.1820305048818,1.00229673402272,120.0
19627,1445.1834193759728,1.00252352442058,120.0
19628,1445.1848082472952,1.00220470321657,120.0
19629,1445.1861971183848,1.00145038642966,120.0
19630,1445.1875859894756,0.99999413008404,120.0
19631,1445.1889748605668,0.999539726183,120.0
19632,1445.1903637316564,1.00042114659181,120.0
19633,1445.191752602746,1.00061175178938,120.0
19634,1445.1931414740695,1.00302893841517,120.0
19635,1445.1945303451607,1.00346716955089,120.0
19636,1445.1959192162503,1.00047888499204,120.0
19637,1445.1973080873404,1.00127103066964,120.0
19638,1445.1986969584311,1.00044526090626,120.0
19639,1445.2000858295216,1.00196265845011,120.0
19640,1445.2014747006112,1.00202718785618,120.0
19641,1445.2028635717015,0.99941469251039,120.0
19642,1445.2042524427925,1.00184112258035,120.0
19643,1445.2056413138828,1.00235847665773,120.0
19644,1445.207030184973,1.00084539078265,120.0
19645,1445.2084190560631,0.99755620573817,120.0
19646,1445.2098079271536,1.00046255184,120.0
19647,1445.211196798244,0.99993174664827,120.0
19648,1445.2125856693342,1.00223679472728,120.0
19649,1445.2139745404245,1.00103230932013,120.0
19650,1445.2153634115148,1.00134183295073,120.0
19651,1445.216752282605,1.00101575116286,120.0
19652,1445.2181411536951,1.00048009496212,120.0
19653,1445.2195300247856,0.99980450333948,120.0
19654,1445.220918895876,1.00301375414071,120.0
19655,1445.2223077669669,1.00191354528802,120.0
19656,1445.2236966380572,1.00073486282563,120.0
19657,1445.2250855091468,1.00059210047025,120.0
19658,1445.2264743800042,1.00033863376815,120.0
19659,1445.2278632510952,1.00189787868207,120.0
19660,1445.2292521221855,1.00280624293129,120.0
19661,1445.230640993275,1.00089292897572,120.0
19662,1445.2320298643651,1.00187197625858,120.0
19663,1445.2334187354563,1.0004316774108,120.0
19664,1445.2348076063136,1.00179522992132,120.0
19665,1445.2361964774032,1.000062785718,120.0
19666,1445.2375853484943,1.00044180592693,120.0
19667,1445.238974219585,0.99892635799255,120.0
19668,1445.240363090442,1.00090466315052,120.0
19669,1445.2417519615317,1.00032868881852,120.0
19670,1445.2431408326227,1.00080117384537,120.0
19671,1445.2445297037136,0.99912306831205,120.0
19672,1445.2459185745704,1.00064545820421,120.0
19673,1445.24730744566,1.00096370442284,120.0
19674,1445.2486963167507,0.99975936670301,120.0
19675,1445.250085187609,1.0029206033152,120.0
19676,1445.2514740586987,0.99899520339174,120.0
19677,1445.2528629297888,1.00098947936977,120.0
19678,1445.2542518006471,0.99947610316863,120.0
19679,1445.2556406717374,0.99921121937552,120.0
19680,1445.257029542594,1.00047567727421,120.0
19681,1445.2584184136845,1.0006873071671,120.0
19682,1445.2598072847754,0.99947484770113,120.0
19683,1445.261196155633,1.00095428902536,120.0
19684,1445.2625850267232,1.0016324903928,120.0
19685,1445.2639738975804,0.99989962712527,120.0
19686,1445.2653627686707,1.00190746430617,120.0
19687,1445.266751639528,1.0009243086657,120.0
19688,1445.2681405106184,1.00112737124578,120.0
19689,1445.2695293814759,1.00218691240546,120.0
19690,1445.270918252566,0.99892512283699,120.0
19691,1445.2723071234236,1.0006183012465,120.0
19692,1445.273695994514,1.00170245593983,120.0
19693,1445.2750848653711,1.00046743641872,120.0
19694,1445.2764737364616,1.00181770486911,120.0
19695,1445.2778626073195,1.0005215131369,120.0
19696,1445.2792514781772,1.00028815108356,120.0
19697,1445.2806403492668,1.0016875843711,120.0
19698,1445.2820292201243,1.00072605309245,120.0
19699,1445.2834180912153,1.00038907765115,120.0
19700,1445.2848069620727,1.00042495674865,120.0
19701,1445.2861958329295,1.00047764626559,120.0
19702,1445.2875847040195,1.00088594909098,120.0
19703,1445.288973574878,1.00048576253682,120.0
19704,1445.2903624457351,1.00179354974092,120.0
19705,1445.2917513168247,1.00411711707108,120.0
19706,1445.293140187683,0.99962869597763,120.0
19707,1445.2945290585412,1.00138650547492,120.0
19708,1445.295917929398,1.00030349356971,120.0
19709,1445.2973068004876,1.0013776700088,120.0
19710,1445.2986956713455,0.99975640256293,120.0
19711,1445.3000845422039,1.00118281410383,120.0
19712,1445.3014734130606,1.00021839490541,120.0
19713,1445.3028622841503,1.00026792260001,120.0
19714,1445.3042511550084,0.99867557513185,120.0
19715,1445.3056400258663,1.00213316955865,120.0
19716,1445.3070288967233,1.00130974895795,120.0
19717,1445.3084177675807,1.00011735555441,120.0
19718,1445.3098066386715,1.00023929078199,120.0
19719,1445.3111955095292,0.99920016454066,120.0
19720,1445.312584380386,1.00013593333696,120.0
19721,1445.3139732512434,1.00182618455608,120.0
19722,1445.3153621221015,1.00134514944604,120.0
19723,1445.3167509929588,1.00118741092377,120.0
19724,1445.3181398638164,0.99916715258983,120.0
19725,1445.319528734674,1.00001579630582,120.0
19726,1445.3209176055311,1.00089446779387,120.0
19727,1445.3223064763888,1.0000066465161,120.0
19728,1445.323695347479,0.99964929307511,120.0
19729,1445.3250842183363,0.99846428474147,120.0
19730,1445.326473089194,1.00072356941037,120.0
19731,1445.3278619600515,0.99824804683376,120.0
19732,1445.329250830909,0.99986867573533,120.0
19733,1445.3306397017664,0.99952379920408,120.0
19734,1445.3320285726236,0.99909014484609,120.0
19735,1445.333417443249,1.00169667576093,120.0
19736,1445.3348063141063,1.00120399659293,120.0
19737,1445.3361951849631,0.9993091607738,120.0
19738,1445.3375840558203,1.00112624678361,120.0
19739,1445.3389729266787,0.99861304490864,120.0
19740,1445.340361797536,1.00191627613188,120.0
19741,1445.3417506683927,1.00253335433879,120.0
19742,1445.3431395392504,1.00183770128207,120.0
19743,1445.3445284101083,1.00148148729399,120.0
19744,1445.345917280966,1.00086723793404,120.0
19745,1445.34730615159,1.00090789206861,120.0
19746,1445.348695022448,1.00064003825275,120.0
19747,1445.350083893306,1.00194395625489,120.0
19748,1445.3514727641627,1.00028867345594,120.0
19749,1445.3528616350195,1.00132793864653,120.0
19750,1445.354250505645,1.00042879571754,120.0
19751,1445.3556393765032,1.00100806187032,120.0
19752,1445.35702824736,1.00242416192829,120.0
19753,1445.3584171182167,0.99746274616374,120.0
19754,1445.359805989074,1.00072978447404,120.0
19755,1445.3611948596995,1.00016416781157,120.0
19756,1445.3625837305567,0.99764260744189,120.0
19757,1445.3639726014144,0.99841682502897,120.0
19758,1445.365361472039,0.99857142796148,120.0
19759,1445.3667503428965,0.99857062787677,120.0
19760,1445.368139213754,0.99964344790111,120.0
19761,1445.3695280843783,1.00077703814038,120.0
19762,1445.370916955236,1.00235150943771,120.0
19763,1445.3723058260935,1.00007808299502,120.0
19764,1445.3736946967188,0.99872180858443,120.0
19765,1445.3750835675762,1.00083321889839,120.0
19766,1445.3764724382,1.00155011578009,120.0
19767,1445.3778613090576,0.99882430675659,120.0
19768,1445.3792501799155,0.99923783910835,120.0
19769,1445.3806390505404,1.00037528725429,120.0
19770,1445.3820279213971,0.99965289841693,120.0
19771,1445.3834167920215,1.00079345124867,120.0
19772,1445.38480566288,0.99997803900593,120.0
19773,1445.3861945335043,0.99979831254096,120.0
19774,1445.3875834043613,0.99891670742896,120.0
19775,1445.3889722749866,1.00245562621657,120.0
19776,1445.3903611458447,0.99992461849353,120.0
19777,1445.3917500164687,1.00018855709956,120.0
19778,1445.3931388873254,1.00187847250548,120.0
19779,1445.3945277579508,1.00022445460958,120.0
19780,1445.395916628809,0.99954813526789,120.0
19781,1445.3973054994326,0.99871546576539,120.0
19782,1445.3986943700563,0.99952776894979,120.0
19783,1445.4000832409147,1.0000760617554,120.0
19784,1445.40147211154,1.00160579591916,120.0
19785,1445.4028609823968,1.00039527860686,120.0
19786,1445.4042498530212,1.00051675057948,120.0
19787,1445.4056387236467,1.00066415378452,120.0
19788,1445.407027594504,1.00000954650157,120.0
19789,1445.408416465128,0.99919708069599,120.0
19790,1445.4098053357527,1.00064929067985,120.0
19791,1445.4111942066108,1.00041432029959,120.0
19792,1445.4125830772355,1.00107927396043,120.0
19793,1445.4139719478594,1.0017541595148,120.0
19794,1445.415360818484,1.00034940135785,120.0
19795,1445.416749689342,1.00016888003357,120.0
19796,1445.4181385599668,1.00061255368023,120.0
19797,1445.4195274305914,0.99923279824727,120.0
19798,1445.420916301216,1.00090344207327,120.0
19799,1445.4223051720735,0.99919365883773,120.0
19800,1445.423694042698,1.00201066322834,120.0
19801,1445.4250829133227,1.00281556846286,120.0
19802,1445.4264717839471,1.00014834343886,120.0
19803,1445.427860654572,0.99981873655273,120.0
19804,1445.42924952543,0.99979388188832,120.0
19805,1445.4306383960547,0.99972824184984,120.0
19806,1445.4320272666787,0.99967244294681,120.0
19807,1445.4334161373033,1.00075049970624,120.0
19808,1445.4348050079286,1.001422061911,120.0
19809,1445.4361938785532,1.00084026071379,120.0
19810,1445.4375827491772,1.00060171967696,120.0
19811,1445.4389716198018,1.00033705780892,120.0
19812,1445.440360490427,1.00072431828435,120.0
19813,1445.4417493610515,1.00125456089328,120.0
19814,1445.4431382316757,0.99995392943479,120.0
19815,1445.4445271023008,1.00222648767429,120.0
19816,1445.4459159729263,1.00156288275704,120.0
19817,1445.4473048435502,1.00014478098633,120.0
19818,1445.448693714174,0.99972917035624,120.0
19819,1445.4500825847995,1.00058975499816,120.0
19820,1445.4514714554248,0.99960920371194,120.0
19821,1445.4528603260487,1.0012639417383,120.0
19822,1445.4542491966727,1.00067323886708,120.0
19823,1445.455638067298,1.00059968634243,120.0
19824,1445.4570269379233,1.00483578633713,120.0
19825,1445.4584158085472,0.99999440292139,120.0
19826,1445.4598046791718,0.99959611120408,120.0
19827,1445.4611935497971,0.99897374318162,120.0
19828,1445.4625824204215,0.99928731555479,120.0
19829,1445.4639712910457,0.99926137303205,120.0
19830,1445.4653601614373,1.00068300870854,120.0
19831,1445.4667490320624,0.99979054777075,120.0
19832,1445.4681379026872,1.00003732576073,120.0
19833,1445.4695267733111,1.00052563392256,120.0
19834,1445.4709156439355,0.99953248277024,120.0
19835,1445.472304514561,0.99827031500296,120.0
19836,1445.4736933849529,1.000284608305,120.0
19837,1445.4750822555775,1.00052944970737,120.0
19838,1445.476471126202,1.00011201590353,120.0
19839,1445.4778599968267,0.99957509731116,120.0
19840,1445.4792488672183,1.00054954936631,120.0
19841,1445.4806377378432,1.00164201900808,120.0
19842,1445.4820266084675,0.99918876833809,120.0
19843,1445.4834154788596,1.00019724172405,120.0
19844,1445.4848043494849,1.00025202628211,120.0
19845,1445.4861932201095,0.99922895604926,120.0
19846,1445.4875820905006,1.00099289111507,120.0
19847,1445.4889709611252,0.99923158824857,120.0
19848,1445.4903598317503,0.99946544155233,120.0
19849,1445.4917487021423,1.00046488121077,120.0
19850,1445.4931375727663,1.00148261915862,120.0
19851,1445.494526443391,0.9992950142396,120.0
19852,1445.4959153137831,0.99757938594934,120.0
19853,1445.497304184408,0.99946836194836,120.0
19854,1445.498693054799,1.00036509553258,120.0
19855,1445.5000819254244,0.99884289399946,120.0
19856,1445.5014707958169,1.00114331266146,120.0
19857,1445.5028596664408,1.0015097997139,120.0
19858,1445.504248536832,0.99987873749022,120.0
19859,1445.5056374074572,1.00074819638652,120.0
19860,1445.5070262780823,1.00000041072699,120.0
19861,1445.5084151484737,1.00035615546008,120.0
19862,1445.5098040188648,0.99962914334206,120.0
19863,1445.51119288949,0.99843727272442,120.0
19864,1445.5125817598823,0.99969436360178,120.0
19865,1445.5139706305065,1.00061084211156,120.0
19866,1445.5153595008983,1.0010909305128,120.0
19867,1445.5167483715236,0.99851049607316,120.0
19868,1445.5181372419152,0.9991727845542,120.0
19869,1445.5195261123065,1.0001655442387,120.0
19870,1445.5209149829311,0.99899214578924,120.0
19871,1445.5223038533236,1.00204190209105,120.0
19872,1445.5236927239482,0.9991215432796,120.0
19873,1445.525081594339,1.00232690923392,120.0
19874,1445.5264704647311,0.99960305021886,120.0
19875,1445.5278593353564,1.00056711390551,120.0
19876,1445.5292482057482,0.99914666300946,120.0
19877,1445.53063707614,1.00086532941623,120.0
19878,1445.5320259467644,1.00075011581692,120.0
19879,1445.5334148171562,0.99927358131332,120.0
19880,1445.534803687548,0.99914785853439,120.0
19881,1445.5361925579396,1.00000699536418,120.0
19882,1445.5375814285644,1.00055702107951,120.0
19883,1445.5389702989562,1.00066657931921,120.0
19884,1445.5403591693487,0.99940026651875,120.0
19885,1445.5417480397405,1.00062861339788,120.0
19886,1445.5431369101316,1.00036784439457,120.0
19887,1445.5445257807562,0.9979923397063,120.0
19888,1445.5459146511487,1.00138382612592,120.0
19889,1445.5473035215405,0.99922250031205,120.0
19890,1445.5486923919316,1.00073428903617,120.0
19891,1445.5500812623231,1.00237717272618,120.0
19892,1445.5514701327158,1.00116849720621,120.0
19893,1445.5528590031076,0.99889393195131,120.0
19894,1445.5542478737316,1.00078116030746,120.0
19895,1445.555636744124,0.99942658202079,120.0
19896,1445.5570256145163,1.00033595383497,120.0
19897,1445.5584144849076,1.00079161419947,120.0
19898,1445.5598033552988,0.99923998047302,120.0
19899,1445.5611922256912,0.99893237212758,120.0
19900,1445.5625810960837,0.99931477040299,120.0
19901,1445.5639699664748,0.99961565466439,120.0
19902,1445.565358836866,1.00081693506858,120.0
19903,1445.5667477072584,0.99996614926419,120.0
19904,1445.5681365776509,1.00046471844934,120.0
19905,1445.569525448042,1.00093186271788,120.0
19906,1445.5709143184336,0.99924602758052,120.0
19907,1445.5723031888263,0.99993022173196,120.0
19908,1445.573692059218,1.00120560918958,120.0
19909,1445.5750809296092,0.99996043229383,120.0
19910,1445.5764698000007,0.99883966005216,120.0
19911,1445.5778586701604,1.00086382006781,120.0
19912,1445.5792475405524,1.00082691163082,120.0
19913,1445.5806364109435,1.00033344539613,120.0
19914,1445.5820252813353,0.99877084881221,120.0
19915,1445.5834141517275,0.99961701578486,120.0
19916,1445.5848030221196,0.99894250734759,120.0
19917,1445.5861918925111,1.0012200270211,120.0
19918,1445.5875807626703,0.99929266032271,120.0
19919,1445.588969633062,0.99896945277222,120.0
19920,1445.590358503454,0.9985121585774,120.0
19921,1445.5917473738457,1.00200233414373,120.0
19922,1445.5931362442375,0.99880623888064,120.0
19923,1445.5945251143964,0.99797495788729,120.0
19924,1445.5959139847887,0.9988146328739,120.0
19925,1445.5973028551807,0.99949905205809,120.0
19926,1445.5986917255718,1.00135689243899,120.0
19927,1445.6000805957303,1.00095008152391,120.0
19928,1445.6014694661233,0.99985359857739,120.0
19929,1445.602858336515,1.0010823693899,120.0
19930,1445.604247206673,0.99917306623864,120.0
19931,1445.605636077065,1.00060146568888,120.0
19932,1445.6070249474571,1.00187471985579,120.0
19933,1445.6084138176163,1.00113661744895,120.0
19934,1445.6098026880074,0.9999500461846,120.0
19935,1445.6111915584,1.00042354428031,120.0
19936,1445.6125804285596,1.00183343574922,120.0
19937,1445.6139692989507,0.99912200068225,120.0
19938,1445.6153581691087,0.99975805199623,120.0
19939,1445.6167470395014,0.99917880939534,120.0
19940,1445.618135909894,0.9983882172126,120.0
19941,1445.619524780052,0.99890799648009,120.0
19942,1445.6209136504433,1.00054527165485,120.0
19943,1445.6223025206027,1.00043727335253,120.0
19944,1445.6236913909954,1.00088217379468,120.0
19945,1445.6250802611537,0.99946980761878,120.0
19946,1445.6264691315455,1.00007835271086,120.0
19947,1445.6278580017051,1.00063839372231,120.0
19948,1445.6292468720967,0.99846714313258,120.0
19949,1445.6306357422552,0.99950718825159,120.0
19950,1445.632024612647,1.00037860086331,120.0
19951,1445.6334134828066,0.99943234311723,120.0
19952,1445.6348023529656,1.00091885474412,120.0
19953,1445.6361912233567,0.99961163128876,120.0
19954,1445.6375800935157,0.99834333747995,120.0
19955,1445.638968963908,0.99812345632413,120.0
19956,1445.6403578340671,0.99755378838218,120.0
19957,1445.641746704226,1.00027932343408,120.0
19958,1445.6431355746179,1.00056163729941,120.0
19959,1445.6445244447768,1.00202990861497,120.0
19960,1445.6459133149358,0.99994166299707,120.0
19961,1445.6473021853276,0.99935119874664,120.0
19962,1445.6486910554863,0.99883401294162,120.0
19963,1445.6500799256455,1.00054810230107,120.0
19964,1445.651468796038,0.99989841176833,120.0
19965,1445.6528576661967,1.00006592891321,120.0
19966,1445.654246536356,0.99953679417113,120.0
19967,1445.6556354065149,0.99888460563155,120.0
19968,1445.6570242769067,1.0010875059737,120.0
